classification,report,path,status,slack_ps,group,start_clock,end_clock,startpoint,endpoint
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o9_final_typical_r750_delta5/timing_osc_counter_hotspots.rpt,38,MET,230,clk_osc_fast_tap2,clk_osc_fast_tap2,clk_osc_fast_tap2,(R) u_core_gen_fast_tag_col[2].u_fast_tag_tag_o_reg[4]/C,(F) u_core_gen_fast_tag_col[2].u_fast_tag_tag_o_reg[5]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o9_final_typical_r750_delta5/timing_osc_counter_hotspots.rpt,39,MET,230,clk_osc_fast_tap2,clk_osc_fast_tap2,clk_osc_fast_tap2,(R) u_core_gen_fast_tag_col[2].u_fast_tag_tag_o_reg[3]/C,(F) u_core_gen_fast_tag_col[2].u_fast_tag_tag_o_reg[4]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o9_final_typical_r750_delta5/timing_osc_counter_hotspots.rpt,40,MET,230,clk_osc_fast_tap2,clk_osc_fast_tap2,clk_osc_fast_tap2,(R) u_core_gen_fast_tag_col[2].u_fast_tag_tag_o_reg[2]/C,(F) u_core_gen_fast_tag_col[2].u_fast_tag_tag_o_reg[3]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o9_final_typical_r750_delta5/timing_osc_counter_hotspots.rpt,41,MET,230,clk_osc_fast_tap2,clk_osc_fast_tap2,clk_osc_fast_tap2,(R) u_core_gen_fast_tag_col[2].u_fast_tag_tag_o_reg[1]/C,(F) u_core_gen_fast_tag_col[2].u_fast_tag_tag_o_reg[2]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o9_final_typical_r750_delta5/timing_osc_counter_hotspots.rpt,42,MET,230,clk_osc_fast_tap1,clk_osc_fast_tap1,clk_osc_fast_tap1,(R) u_core_gen_fast_tag_col[1].u_fast_tag_tag_o_reg[4]/C,(F) u_core_gen_fast_tag_col[1].u_fast_tag_tag_o_reg[5]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o9_final_typical_r750_delta5/timing_osc_counter_hotspots.rpt,43,MET,230,clk_osc_fast_tap1,clk_osc_fast_tap1,clk_osc_fast_tap1,(R) u_core_gen_fast_tag_col[1].u_fast_tag_tag_o_reg[3]/C,(F) u_core_gen_fast_tag_col[1].u_fast_tag_tag_o_reg[4]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o9_final_typical_r750_delta5/timing_osc_counter_hotspots.rpt,44,MET,230,clk_osc_fast_tap1,clk_osc_fast_tap1,clk_osc_fast_tap1,(R) u_core_gen_fast_tag_col[1].u_fast_tag_tag_o_reg[2]/C,(F) u_core_gen_fast_tag_col[1].u_fast_tag_tag_o_reg[3]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o9_final_typical_r750_delta5/timing_osc_counter_hotspots.rpt,45,MET,230,clk_osc_fast_tap1,clk_osc_fast_tap1,clk_osc_fast_tap1,(R) u_core_gen_fast_tag_col[1].u_fast_tag_tag_o_reg[1]/C,(F) u_core_gen_fast_tag_col[1].u_fast_tag_tag_o_reg[2]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o9_final_typical_r750_delta5/timing_osc_counter_hotspots.rpt,46,MET,231,clk_osc_fast_tap7,clk_osc_fast_tap7,clk_osc_fast_tap7,(R) u_core_gen_fast_tag_col[7].u_fast_tag_tag_o_reg[5]/C,(F) u_core_gen_fast_tag_col[7].u_fast_tag_tag_o_reg[6]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o9_final_typical_r750_delta5/timing_osc_counter_hotspots.rpt,47,MET,231,clk_osc_fast_tap5,clk_osc_fast_tap5,clk_osc_fast_tap5,(R) u_core_gen_fast_tag_col[5].u_fast_tag_tag_o_reg[5]/C,(F) u_core_gen_fast_tag_col[5].u_fast_tag_tag_o_reg[6]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o9_final_typical_r750_delta5/timing_osc_counter_hotspots.rpt,48,MET,231,clk_osc_fast_tap4,clk_osc_fast_tap4,clk_osc_fast_tap4,(R) u_core_gen_fast_tag_col[4].u_fast_tag_tag_o_reg[5]/C,(F) u_core_gen_fast_tag_col[4].u_fast_tag_tag_o_reg[6]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o9_final_typical_r750_delta5/timing_osc_counter_hotspots.rpt,49,MET,231,clk_osc_fast_tap3,clk_osc_fast_tap3,clk_osc_fast_tap3,(R) u_core_gen_fast_tag_col[3].u_fast_tag_tag_o_reg[5]/C,(F) u_core_gen_fast_tag_col[3].u_fast_tag_tag_o_reg[6]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o9_final_typical_r750_delta5/timing_osc_counter_hotspots.rpt,50,MET,231,clk_osc_fast_tap2,clk_osc_fast_tap2,clk_osc_fast_tap2,(R) u_core_gen_fast_tag_col[2].u_fast_tag_tag_o_reg[5]/C,(F) u_core_gen_fast_tag_col[2].u_fast_tag_tag_o_reg[6]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o9_final_typical_r750_delta5/timing_osc_counter_hotspots.rpt,51,MET,242,clk_sys,clk_sys,clk_sys,(R) u_csr_r_wdt_ctx_timeout_reg[1]/C,(R) u_core_start_wdt_cnt_reg[10]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o9_final_typical_r750_delta5/timing_osc_counter_hotspots.rpt,52,MET,264,clk_osc_fast_tap4,clk_osc_fast_tap4,clk_osc_fast_tap4,(R) u_core_gen_fast_tag_col[4].u_fast_tag_tag_o_reg[0]/C,(F) u_core_gen_fast_tag_col[4].u_fast_tag_tag_o_reg[1]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o9_final_typical_r750_delta5/timing_osc_counter_hotspots.rpt,53,MET,264,clk_osc_fast_tap2,clk_osc_fast_tap2,clk_osc_fast_tap2,(R) u_core_gen_fast_tag_col[2].u_fast_tag_tag_o_reg[0]/C,(F) u_core_gen_fast_tag_col[2].u_fast_tag_tag_o_reg[1]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o9_final_typical_r750_delta5/timing_osc_counter_hotspots.rpt,54,MET,264,clk_osc_fast_tap1,clk_osc_fast_tap1,clk_osc_fast_tap1,(R) u_core_gen_fast_tag_col[1].u_fast_tag_tag_o_reg[0]/C,(F) u_core_gen_fast_tag_col[1].u_fast_tag_tag_o_reg[1]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o9_final_typical_r750_delta5/timing_osc_counter_hotspots.rpt,55,MET,306,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_fast_tag_col[0].u_fast_tag_tag_o_reg[0]/C,(F) u_core_gen_fast_tag_col[0].u_fast_tag_tag_o_reg[1]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o9_final_typical_r750_delta5/timing_osc_counter_hotspots.rpt,56,MET,314,clk_osc_fast_tap6,clk_osc_fast_tap6,clk_osc_fast_tap6,(R) u_core_gen_fast_tag_col[6].u_fast_tag_tag_o_reg[0]/C,(F) u_core_gen_fast_tag_col[6].u_fast_tag_tag_o_reg[1]/D
CLK_SYS_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o9_final_typical_r750_delta5/timing_osc_counter_hotspots.rpt,57,MET,326,clk_sys,clk_sys,clk_sys,(R) u_csr_r_wdt_ctx_timeout_reg[1]/C,(F) u_core_start_wdt_cnt_reg[15]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o9_final_typical_r750_delta5/timing_osc_counter_hotspots.rpt,58,MET,334,clk_osc_fast_tap7,clk_osc_fast_tap7,clk_osc_fast_tap7,(R) u_core_gen_fast_tag_col[7].u_fast_tag_tag_o_reg[0]/C,(F) u_core_gen_fast_tag_col[7].u_fast_tag_tag_o_reg[1]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o9_final_typical_r750_delta5/timing_osc_counter_hotspots.rpt,59,MET,334,clk_osc_fast_tap5,clk_osc_fast_tap5,clk_osc_fast_tap5,(R) u_core_gen_fast_tag_col[5].u_fast_tag_tag_o_reg[0]/C,(F) u_core_gen_fast_tag_col[5].u_fast_tag_tag_o_reg[1]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o9_final_typical_r750_delta5/timing_osc_counter_hotspots.rpt,60,MET,334,clk_osc_fast_tap3,clk_osc_fast_tap3,clk_osc_fast_tap3,(R) u_core_gen_fast_tag_col[3].u_fast_tag_tag_o_reg[0]/C,(F) u_core_gen_fast_tag_col[3].u_fast_tag_tag_o_reg[1]/D
OSC_SLOW_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o9_final_typical_r750_delta5/timing_osc_counter_hotspots.rpt,61,MET,449,clk_osc_slow,clk_osc_slow,clk_osc_slow,(R) u_core_u_slow_epoch_johnson_o_reg[63]/C,(F) u_core_u_slow_epoch_johnson_o_reg[0]/D
OSC_SLOW_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o9_final_typical_r750_delta5/timing_osc_counter_hotspots.rpt,62,MET,527,clk_osc_slow,clk_osc_slow,clk_osc_slow,(R) u_core_u_slow_epoch_johnson_o_reg[61]/C,(F) u_core_u_slow_epoch_johnson_o_reg[62]/D
OSC_SLOW_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o9_final_typical_r750_delta5/timing_osc_counter_hotspots.rpt,63,MET,527,clk_osc_slow,clk_osc_slow,clk_osc_slow,(R) u_core_u_slow_epoch_johnson_o_reg[59]/C,(F) u_core_u_slow_epoch_johnson_o_reg[60]/D
OSC_SLOW_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o9_final_typical_r750_delta5/timing_osc_counter_hotspots.rpt,64,MET,527,clk_osc_slow,clk_osc_slow,clk_osc_slow,(R) u_core_u_slow_epoch_johnson_o_reg[58]/C,(F) u_core_u_slow_epoch_johnson_o_reg[59]/D
OSC_SLOW_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o9_final_typical_r750_delta5/timing_osc_counter_hotspots.rpt,65,MET,527,clk_osc_slow,clk_osc_slow,clk_osc_slow,(R) u_core_u_slow_epoch_johnson_o_reg[55]/C,(F) u_core_u_slow_epoch_johnson_o_reg[56]/D
OSC_SLOW_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o9_final_typical_r750_delta5/timing_osc_counter_hotspots.rpt,66,MET,527,clk_osc_slow,clk_osc_slow,clk_osc_slow,(R) u_core_u_slow_epoch_johnson_o_reg[54]/C,(F) u_core_u_slow_epoch_johnson_o_reg[55]/D
OSC_SLOW_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o9_final_typical_r750_delta5/timing_osc_counter_hotspots.rpt,67,MET,527,clk_osc_slow,clk_osc_slow,clk_osc_slow,(R) u_core_u_slow_epoch_johnson_o_reg[51]/C,(F) u_core_u_slow_epoch_johnson_o_reg[52]/D
OSC_SLOW_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o9_final_typical_r750_delta5/timing_osc_counter_hotspots.rpt,68,MET,527,clk_osc_slow,clk_osc_slow,clk_osc_slow,(R) u_core_u_slow_epoch_johnson_o_reg[50]/C,(F) u_core_u_slow_epoch_johnson_o_reg[51]/D
OSC_SLOW_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o9_final_typical_r750_delta5/timing_osc_counter_hotspots.rpt,69,MET,527,clk_osc_slow,clk_osc_slow,clk_osc_slow,(R) u_core_u_slow_epoch_johnson_o_reg[43]/C,(F) u_core_u_slow_epoch_johnson_o_reg[44]/D
OSC_SLOW_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o9_final_typical_r750_delta5/timing_osc_counter_hotspots.rpt,70,MET,527,clk_osc_slow,clk_osc_slow,clk_osc_slow,(R) u_core_u_slow_epoch_johnson_o_reg[40]/C,(F) u_core_u_slow_epoch_johnson_o_reg[41]/D
OSC_SLOW_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o9_final_typical_r750_delta5/timing_osc_counter_hotspots.rpt,71,MET,527,clk_osc_slow,clk_osc_slow,clk_osc_slow,(R) u_core_u_slow_epoch_johnson_o_reg[39]/C,(F) u_core_u_slow_epoch_johnson_o_reg[40]/D
OSC_SLOW_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o9_final_typical_r750_delta5/timing_osc_counter_hotspots.rpt,72,MET,527,clk_osc_slow,clk_osc_slow,clk_osc_slow,(R) u_core_u_slow_epoch_johnson_o_reg[38]/C,(F) u_core_u_slow_epoch_johnson_o_reg[39]/D
OSC_SLOW_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o9_final_typical_r750_delta5/timing_osc_counter_hotspots.rpt,73,MET,527,clk_osc_slow,clk_osc_slow,clk_osc_slow,(R) u_core_u_slow_epoch_johnson_o_reg[31]/C,(F) u_core_u_slow_epoch_johnson_o_reg[32]/D
OSC_SLOW_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o9_final_typical_r750_delta5/timing_osc_counter_hotspots.rpt,74,MET,527,clk_osc_slow,clk_osc_slow,clk_osc_slow,(R) u_core_u_slow_epoch_johnson_o_reg[30]/C,(F) u_core_u_slow_epoch_johnson_o_reg[31]/D
OSC_SLOW_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o9_final_typical_r750_delta5/timing_osc_counter_hotspots.rpt,75,MET,527,clk_osc_slow,clk_osc_slow,clk_osc_slow,(R) u_core_u_slow_epoch_johnson_o_reg[27]/C,(F) u_core_u_slow_epoch_johnson_o_reg[28]/D
OSC_SLOW_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o9_final_typical_r750_delta5/timing_osc_counter_hotspots.rpt,76,MET,527,clk_osc_slow,clk_osc_slow,clk_osc_slow,(R) u_core_u_slow_epoch_johnson_o_reg[26]/C,(F) u_core_u_slow_epoch_johnson_o_reg[27]/D
OSC_SLOW_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o9_final_typical_r750_delta5/timing_osc_counter_hotspots.rpt,77,MET,527,clk_osc_slow,clk_osc_slow,clk_osc_slow,(R) u_core_u_slow_epoch_johnson_o_reg[19]/C,(F) u_core_u_slow_epoch_johnson_o_reg[20]/D
OSC_SLOW_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o9_final_typical_r750_delta5/timing_osc_counter_hotspots.rpt,78,MET,527,clk_osc_slow,clk_osc_slow,clk_osc_slow,(R) u_core_u_slow_epoch_johnson_o_reg[18]/C,(F) u_core_u_slow_epoch_johnson_o_reg[19]/D
OSC_SLOW_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o9_final_typical_r750_delta5/timing_osc_counter_hotspots.rpt,79,MET,527,clk_osc_slow,clk_osc_slow,clk_osc_slow,(R) u_core_u_slow_epoch_johnson_o_reg[16]/C,(F) u_core_u_slow_epoch_johnson_o_reg[17]/D
OSC_SLOW_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o9_final_typical_r750_delta5/timing_osc_counter_hotspots.rpt,80,MET,527,clk_osc_slow,clk_osc_slow,clk_osc_slow,(R) u_core_u_slow_epoch_johnson_o_reg[15]/C,(F) u_core_u_slow_epoch_johnson_o_reg[16]/D
OSC_SLOW_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o9_final_typical_r750_delta5/timing_osc_counter_hotspots.rpt,81,MET,527,clk_osc_slow,clk_osc_slow,clk_osc_slow,(R) u_core_u_slow_epoch_johnson_o_reg[14]/C,(F) u_core_u_slow_epoch_johnson_o_reg[15]/D
OSC_SLOW_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o9_final_typical_r750_delta5/timing_osc_counter_hotspots.rpt,82,MET,527,clk_osc_slow,clk_osc_slow,clk_osc_slow,(R) u_core_u_slow_epoch_johnson_o_reg[11]/C,(F) u_core_u_slow_epoch_johnson_o_reg[12]/D
OSC_SLOW_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o9_final_typical_r750_delta5/timing_osc_counter_hotspots.rpt,83,MET,527,clk_osc_slow,clk_osc_slow,clk_osc_slow,(R) u_core_u_slow_epoch_johnson_o_reg[10]/C,(F) u_core_u_slow_epoch_johnson_o_reg[11]/D
OSC_SLOW_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o9_final_typical_r750_delta5/timing_osc_counter_hotspots.rpt,84,MET,527,clk_osc_slow,clk_osc_slow,clk_osc_slow,(R) u_core_u_slow_epoch_johnson_o_reg[8]/C,(F) u_core_u_slow_epoch_johnson_o_reg[9]/D
OSC_SLOW_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o9_final_typical_r750_delta5/timing_osc_counter_hotspots.rpt,85,MET,527,clk_osc_slow,clk_osc_slow,clk_osc_slow,(R) u_core_u_slow_epoch_johnson_o_reg[7]/C,(F) u_core_u_slow_epoch_johnson_o_reg[8]/D
OSC_SLOW_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o9_final_typical_r750_delta5/timing_osc_counter_hotspots.rpt,86,MET,527,clk_osc_slow,clk_osc_slow,clk_osc_slow,(R) u_core_u_slow_epoch_johnson_o_reg[6]/C,(F) u_core_u_slow_epoch_johnson_o_reg[7]/D
OSC_SLOW_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o9_final_typical_r750_delta5/timing_osc_counter_hotspots.rpt,87,MET,527,clk_osc_slow,clk_osc_slow,clk_osc_slow,(R) u_core_u_slow_epoch_johnson_o_reg[1]/C,(F) u_core_u_slow_epoch_johnson_o_reg[2]/D
OSC_SLOW_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o9_final_typical_r750_delta5/timing_osc_counter_hotspots.rpt,88,MET,528,clk_osc_slow,clk_osc_slow,clk_osc_slow,(R) u_core_u_slow_epoch_johnson_o_reg[21]/C,(F) u_core_u_slow_epoch_johnson_o_reg[22]/D
OSC_SLOW_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o9_final_typical_r750_delta5/timing_osc_counter_hotspots.rpt,89,MET,528,clk_osc_slow,clk_osc_slow,clk_osc_slow,(R) u_core_u_slow_epoch_johnson_o_reg[60]/C,(F) u_core_u_slow_epoch_johnson_o_reg[61]/D
OSC_SLOW_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o9_final_typical_r750_delta5/timing_osc_counter_hotspots.rpt,90,MET,528,clk_osc_slow,clk_osc_slow,clk_osc_slow,(R) u_core_u_slow_epoch_johnson_o_reg[57]/C,(F) u_core_u_slow_epoch_johnson_o_reg[58]/D
OSC_SLOW_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o9_final_typical_r750_delta5/timing_osc_counter_hotspots.rpt,91,MET,528,clk_osc_slow,clk_osc_slow,clk_osc_slow,(R) u_core_u_slow_epoch_johnson_o_reg[49]/C,(F) u_core_u_slow_epoch_johnson_o_reg[50]/D
OSC_SLOW_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o9_final_typical_r750_delta5/timing_osc_counter_hotspots.rpt,92,MET,528,clk_osc_slow,clk_osc_slow,clk_osc_slow,(R) u_core_u_slow_epoch_johnson_o_reg[48]/C,(F) u_core_u_slow_epoch_johnson_o_reg[49]/D
OSC_SLOW_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o9_final_typical_r750_delta5/timing_osc_counter_hotspots.rpt,93,MET,528,clk_osc_slow,clk_osc_slow,clk_osc_slow,(R) u_core_u_slow_epoch_johnson_o_reg[37]/C,(F) u_core_u_slow_epoch_johnson_o_reg[38]/D
OSC_SLOW_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o9_final_typical_r750_delta5/timing_osc_counter_hotspots.rpt,94,MET,528,clk_osc_slow,clk_osc_slow,clk_osc_slow,(R) u_core_u_slow_epoch_johnson_o_reg[35]/C,(F) u_core_u_slow_epoch_johnson_o_reg[36]/D
OSC_SLOW_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o9_final_typical_r750_delta5/timing_osc_counter_hotspots.rpt,95,MET,528,clk_osc_slow,clk_osc_slow,clk_osc_slow,(R) u_core_u_slow_epoch_johnson_o_reg[33]/C,(F) u_core_u_slow_epoch_johnson_o_reg[34]/D
OSC_SLOW_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o9_final_typical_r750_delta5/timing_osc_counter_hotspots.rpt,96,MET,528,clk_osc_slow,clk_osc_slow,clk_osc_slow,(R) u_core_u_slow_epoch_johnson_o_reg[29]/C,(F) u_core_u_slow_epoch_johnson_o_reg[30]/D
OSC_SLOW_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o9_final_typical_r750_delta5/timing_osc_counter_hotspots.rpt,97,MET,528,clk_osc_slow,clk_osc_slow,clk_osc_slow,(R) u_core_u_slow_epoch_johnson_o_reg[25]/C,(F) u_core_u_slow_epoch_johnson_o_reg[26]/D
OSC_SLOW_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o9_final_typical_r750_delta5/timing_osc_counter_hotspots.rpt,98,MET,528,clk_osc_slow,clk_osc_slow,clk_osc_slow,(R) u_core_u_slow_epoch_johnson_o_reg[23]/C,(F) u_core_u_slow_epoch_johnson_o_reg[24]/D
OSC_SLOW_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o9_final_typical_r750_delta5/timing_osc_counter_hotspots.rpt,99,MET,528,clk_osc_slow,clk_osc_slow,clk_osc_slow,(R) u_core_u_slow_epoch_johnson_o_reg[13]/C,(F) u_core_u_slow_epoch_johnson_o_reg[14]/D
OSC_SLOW_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o9_final_typical_r750_delta5/timing_osc_counter_hotspots.rpt,100,MET,528,clk_osc_slow,clk_osc_slow,clk_osc_slow,(R) u_core_u_slow_epoch_johnson_o_reg[9]/C,(F) u_core_u_slow_epoch_johnson_o_reg[10]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o9_final_typical_r750_delta5/timing_fast_count_to_nfast_hit.rpt,1,VIOLATED,-2,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_fast_tag_col[0].u_fast_tag_tag_o_reg[5]/C,(F) u_core_gen_pd_row[7].gen_pd_col[0].u_pd/nfast_hit_latched_reg[5]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o9_final_typical_r750_delta5/timing_fast_count_to_nfast_hit.rpt,2,VIOLATED,-2,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_fast_tag_col[0].u_fast_tag_tag_o_reg[5]/C,(F) u_core_gen_pd_row[6].gen_pd_col[0].u_pd/nfast_hit_latched_reg[5]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o9_final_typical_r750_delta5/timing_fast_count_to_nfast_hit.rpt,3,VIOLATED,-2,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_fast_tag_col[0].u_fast_tag_tag_o_reg[5]/C,(F) u_core_gen_pd_row[5].gen_pd_col[0].u_pd/nfast_hit_latched_reg[5]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o9_final_typical_r750_delta5/timing_fast_count_to_nfast_hit.rpt,4,VIOLATED,-2,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_fast_tag_col[0].u_fast_tag_tag_o_reg[5]/C,(F) u_core_gen_pd_row[4].gen_pd_col[0].u_pd/nfast_hit_latched_reg[5]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o9_final_typical_r750_delta5/timing_fast_count_to_nfast_hit.rpt,5,VIOLATED,-2,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_fast_tag_col[0].u_fast_tag_tag_o_reg[5]/C,(F) u_core_gen_pd_row[2].gen_pd_col[0].u_pd/nfast_hit_latched_reg[5]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o9_final_typical_r750_delta5/timing_fast_count_to_nfast_hit.rpt,6,VIOLATED,-2,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_fast_tag_col[0].u_fast_tag_tag_o_reg[5]/C,(F) u_core_gen_pd_row[1].gen_pd_col[0].u_pd/nfast_hit_latched_reg[5]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o9_final_typical_r750_delta5/timing_fast_count_to_nfast_hit.rpt,7,VIOLATED,-2,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_fast_tag_col[0].u_fast_tag_tag_o_reg[5]/C,(F) u_core_gen_pd_row[0].gen_pd_col[0].u_pd/nfast_hit_latched_reg[5]/D
OSC_FAST_REAL,/home/validmgr/ksabra/2026_SPAD/SPADMIC/results/genus_osc_pd/20260604_o9_final_typical_r750_delta5/timing_fast_count_to_nfast_hit.rpt,8,MET,1,clk_osc_fast,clk_osc_fast,clk_osc_fast,(R) u_core_gen_pd_row[7].gen_pd_col[0].u_pd/hit_latched_reg/C,(F) u_core_gen_pd_row[7].gen_pd_col[0].u_pd/nfast_hit_latched_reg[0]/D
